lon,lat,name,code,elev,dist_coast,WIND_SPEED,SOLAR_IRRAD
-35.85,-6.95,Remígio,2512705,573.0,89.31701106019624,5.7146009816448755,5.657706475131654
-35.8,-6.95,Remígio,2512705,544.0,84.55220592058646,5.692742581642797,5.657242190653444
-35.75,-6.95,Areia,2501104,615.0,79.8849797802737,5.564029959280365,5.657396275409009
-35.7,-6.95,Areia,2501104,506.0,75.33347111410508,5.417929196248867,5.654567567682822
-35.65,-6.95,Areia,2501104,471.0,70.91996300656024,5.42273313359774,5.654072280164634
-35.6,-6.95,Areia,2501104,374.0,66.6718669511475,5.406960270067745,5.653057708933914
-35.55,-6.95,Alagoinha,2500502,141.0,62.62285477202744,5.221025928851738,5.656830757825581
-35.5,-6.95,Alagoinha,2500502,115.0,58.81405821734136,5.230847948227071,5.656772720672351
-35.45,-6.95,Guarabira,2506301,97.0,55.29513862297986,5.24460762433198,5.661951566850762
-35.4,-6.95,Mulungu,2509800,68.0,52.12483739853405,5.433551371059747,5.667437837374913
-35.35,-6.95,Mulungu,2509800,68.0,49.37035952330195,5.42918575824511,5.667170514958392
-35.3,-6.95,Araçagi,2500809,73.0,45.00381903517528,5.408389974133888,5.664650210657747
-35.25,-6.95,Sapé,2515302,131.0,39.70333029270834,5.208079119870942,5.655509279841079
-35.2,-6.95,Sapé,2515302,113.0,34.47248978620942,5.473907247453224,5.919556829913799
-35.15,-6.95,Sapé,2515302,95.0,29.27049359585332,5.501862131692275,5.92372243602601
-35.1,-6.95,Santa Rita,2513703,95.0,24.098398091904425,5.496759515355402,5.923701212418535
-35.05,-6.95,Santa Rita,2513703,108.0,19.123053966201333,5.4355916326726454,5.920263396151249
-35.0,-6.95,Santa Rita,2513703,108.0,14.444866619744694,5.432830596388498,5.920857445965741
-34.95,-6.95,Santa Rita,2513703,39.0,9.342390633357848,5.653850025617845,5.932242312940807
-34.9,-6.95,Lucena,2508604,34.0,3.998521572244107,5.675035854616583,5.931648263126316
-34.85,-6.95,Lucena,2508604,0.0,1.3252152532297052,5.861487589597495,5.931372687459975
-38.75,-6.9,Cachoeira dos Índios,2503308,357.0,399.9027519999241,4.301075833779348,6.014102997552276
-38.7,-6.9,Cachoeira dos Índios,2503308,334.0,394.4065015993968,4.308191081442305,6.012539954080668
-38.65,-6.9,Cachoeira dos Índios,2503308,307.0,388.9109838482133,4.314462866022062,6.012704961786807
-38.6,-6.9,Cajazeiras,2503704,313.0,383.4162302496373,4.312594669213292,6.012704961786807
-38.55,-6.9,Cajazeiras,2503704,296.0,377.9222741345728,4.312920366082684,6.0151511962868
-38.5,-6.9,Cajazeiras,2503704,307.0,372.42915079569104,4.30107656585595,6.031898298599319
-38.45,-6.9,Cajazeiras,2503704,302.0,366.9368976335023,4.312820330630809,6.046892556047466
-38.4,-6.9,São João do Rio do Peixe,2500700,291.0,361.4455543156476,4.3162663564443795,6.046892556047466
-38.35,-6.9,Nazarezinho,2510006,261.0,355.9551629508136,4.346238507178273,6.047297056393019
-38.3,-6.9,Sousa,2516201,313.0,350.4657682788455,4.347360874667864,6.062804284576933
-38.25,-6.9,São José da Lagoa Tapada,2514206,441.0,344.9774178788673,4.304253842591866,6.070532405640072
-38.2,-6.9,São José da Lagoa Tapada,2514206,394.0,339.49016239739143,4.398014047480474,6.0935879158188495
-38.15,-6.9,São José da Lagoa Tapada,2514206,334.0,334.00405579871415,4.422959602650641,6.098888413748705
-38.1,-6.9,São José da Lagoa Tapada,2514206,261.0,328.51915564015724,4.458555138728667,6.108570593848583
-38.05,-6.9,São José da Lagoa Tapada,2514206,236.0,323.0355233750616,4.462444480188606,6.114235811075045
-38.0,-6.9,Pombal,2512101,273.0,317.55322468686404,4.425342934394766,6.133894451494761
-37.95,-6.9,Pombal,2512101,253.0,312.07232985799845,4.468830699095145,6.138952230218076
-37.9,-6.9,Pombal,2512101,220.0,306.59291417793656,4.477194261843701,6.137971623816212
-37.85,-6.9,Cajazeirinhas,2503753,198.0,301.1150583952715,4.495418051976588,6.13734776592422
-37.8,-6.9,Cajazeirinhas,2503753,220.0,295.6388492194544,4.535742742590048,6.136429327584841
-37.75,-6.9,Cajazeirinhas,2503753,214.0,290.16437987865794,4.561218395052582,6.135718365268532
-37.7,-6.9,São Bentinho,2513927,249.0,284.6917507411759,4.676761284424877,6.132287781760026
-37.65,-6.9,Condado,2504504,244.0,279.22107000893203,4.6754665683862715,6.132287781760026
-37.6,-6.9,Condado,2504504,240.0,273.75245449299246,4.676149543797299,6.1339600106633245
-37.55,-6.9,Malta,2508802,278.0,268.2860304825621,4.65214004696532,6.135133577146475
-37.5,-6.9,Malta,2508802,277.0,262.8219347208105,4.77689291804802,6.1418892346982
-37.45,-6.9,São José de Espinharas,2514404,276.0,257.3603155030648,4.77689291804802,6.141421669231883
-37.4,-6.9,São José de Espinharas,2514404,218.0,251.9013339155452,4.788727951549106,6.138497404951493
-37.35,-6.9,São José de Espinharas,2514404,224.0,246.44516523594527,4.932427943791439,6.119165806865467
-37.3,-6.9,São José de Espinharas,2514404,209.0,240.99200052089188,4.92538441506793,6.118298116153624
-37.25,-6.9,São José de Espinharas,2514404,230.0,235.5420484098287,4.976543641063546,6.103687338665923
-37.2,-6.9,São Mamede,2514909,390.0,230.0955371802808,5.345745802830956,6.018469344970421
-37.15,-6.9,São Mamede,2514909,273.0,224.65271709599432,5.29612145777473,5.987346376769011
-37.1,-6.9,São Mamede,2514909,255.0,219.21386309741337,5.419469332811683,5.979103421085926
-37.05,-6.9,São Mamede,2514909,286.0,213.7792778936184,5.4393576054000725,5.979327601599046
-37.0,-6.9,Santa Luzia,2513406,330.0,208.3492955267444,5.490261155060406,5.955264133977355
-36.95,-6.9,Santa Luzia,2513406,319.0,202.92428549439623,5.487733230876399,5.955679956512697
-36.9,-6.9,Santa Luzia,2513406,310.0,197.5046575336364,5.488499656884311,5.9566922929545125
-36.85,-6.9,Santa Luzia,2513406,366.0,192.090867192312,5.590489905383006,5.955588320385219
-36.8,-6.9,Santa Luzia,2513406,499.0,186.68342234129136,5.605971338006124,5.954801106267431
-36.75,-6.9,São José do Sabugi,2514701,563.0,181.28289081589352,5.621624966156823,5.956054264744138
-36.6,-6.9,Tenório,2516755,528.0,165.12955496210148,5.702792295689482,5.949363182870427
-36.55,-6.9,Juazeirinho,2507705,524.0,159.76390667507235,5.728763088703728,5.950225305611284
-36.5,-6.9,São Vicente do Seridó,2515401,561.0,154.40929129209897,5.725056885959899,5.939279290997639
-36.45,-6.9,São Vicente do Seridó,2515401,585.0,149.0668977530648,5.7440119406720616,5.935636027647696
-36.4,-6.9,São Vicente do Seridó,2515401,621.0,143.7380888326549,5.742470829474345,5.926210321243714
-36.35,-6.9,Cubati,2505006,606.0,138.42443340665452,5.742470829474345,5.926365281468507
-36.3,-6.9,Cubati,2505006,605.0,133.12774599530184,5.737885414823418,5.912938069833306
-36.25,-6.9,Olivedos,2510501,613.0,127.85013551331684,5.73878128125729,5.910627204239031
-36.2,-6.9,Barra de Santa Rosa,2501609,633.0,122.59406574098406,5.737563518098482,5.68645863046662
-36.15,-6.9,Barra de Santa Rosa,2501609,638.0,117.3624308123478,5.732139270590116,5.681437452701273
-36.1,-6.9,Barra de Santa Rosa,2501609,538.0,112.15865006591866,5.742180810462322,5.678812917961166
-36.05,-6.9,Algodão de Jandaíra,2500577,489.0,106.9867880169428,5.7428435458987765,5.664603695639828
-36.0,-6.9,Algodão de Jandaíra,2500577,449.0,101.85170711825586,5.7532711173005,5.656463930480569
-35.95,-6.9,Algodão de Jandaíra,2500577,441.0,96.75926355016932,5.742226133326807,5.654162986118312
-35.9,-6.9,Remígio,2512705,491.0,91.71655973588594,5.721557130788698,5.657465793602481
-35.85,-6.9,Remígio,2512705,551.0,86.73227187125457,5.697213690359272,5.65749024084077
-35.8,-6.9,Remígio,2512705,561.0,81.81707673376783,5.565368758428861,5.65746255054905
-35.75,-6.9,Areia,2501104,454.0,76.9842095089424,5.5299016709298145,5.652809392954112
-35.7,-6.9,Areia,2501104,530.0,72.25019300542874,5.416027763563688,5.656222961436458
-35.65,-6.9,Arara,2500908,451.0,67.6357869184197,5.419540224448411,5.652929961280049
-35.6,-6.9,Pilões,2511608,339.0,63.16720954714966,5.313459220351115,5.6500289458182795
-35.55,-6.9,Cuitegi,2505204,141.0,58.87767368893271,5.223212098464716,5.656830757825581
-35.5,-6.9,Cuitegi,2505204,101.0,54.80923246328867,5.235444263748296,5.661951566850762
-35.45,-6.9,Guarabira,2506301,113.0,51.01481034519837,5.224334791490565,5.656872751599529
-35.4,-6.9,Guarabira,2506301,89.0,47.560037773803465,5.361050209319188,5.663667546031069
-35.35,-6.9,Araçagi,2500809,63.0,44.52404876785231,5.415661336807358,5.666759720603064
-35.3,-6.9,Cuité de Mamanguape,2505238,86.0,41.99776245784906,5.354632732628999,5.661930129206781
-35.25,-6.9,Cuité de Mamanguape,2505238,49.0,37.80216061904507,5.435332027462822,5.665138835799304
-35.2,-6.9,Capim,2504033,109.0,32.89354041144761,5.4809916451871095,5.919199557937709
-35.15,-6.9,Capim,2504033,99.0,27.583375722672287,5.481734325178865,5.923267772342029
-35.1,-6.9,Rio Tinto,2512903,86.0,22.244449785986923,5.578890489726881,5.92742705572295
-35.05,-6.9,Rio Tinto,2512903,67.0,17.022804805666272,5.631490347135618,5.9315240744647655
-35.0,-6.9,Rio Tinto,2512903,60.0,11.806056427994807,5.632571364643741,5.932850696933726
-34.95,-6.9,Lucena,2508604,43.0,6.8055995381824985,5.652690808391015,5.933229540634318
-34.9,-6.9,Lucena,2508604,51.0,2.3078287068957044,5.652690808391015,5.932446653157962
-34.85,-6.9,Lucena,2508604,0.0,0.6184931255049061,5.861487589597495,5.931372687459975
-38.7,-6.85,Cachoeira dos Índios,2503308,293.0,393.9068108672367,4.315452410707788,6.012704961786807
-38.65,-6.85,Bom Jesus,2502201,314.0,388.40422307372927,4.313301963153347,6.012704961786807
-38.6,-6.85,Cajazeiras,2503704,321.0,382.90219738539616,4.310919479885486,6.012605450174985
-38.55,-6.85,Cajazeiras,2503704,294.0,377.4007583865846,4.312920366082684,6.0151511962868
-38.5,-6.85,Cajazeiras,2503704,276.0,371.8999321136286,4.304962861185154,6.0314286734129
-38.45,-6.85,Cajazeiras,2503704,274.0,366.3997461634237,4.318015465882278,6.047128135035595
-38.4,-6.85,São João do Rio do Peixe,2500700,255.0,360.9002298118799,4.345044502467811,6.047230724846568
-38.35,-6.85,Marizópolis,2509156,272.0,355.40141414330674,4.3197178398153,6.048039166244673
-38.3,-6.85,Sousa,2516201,263.0,349.90333219191183,4.365800908547849,6.063070700129639
-38.25,-6.85,Sousa,2516201,272.0,344.4060190967815,4.3774974432020874,6.074400808792766
-38.2,-6.85,Sousa,2516201,314.0,338.90951227182927,4.428068637213941,6.097873329588269
-38.15,-6.85,Sousa,2516201,243.0,333.4138515924504,4.459817352402948,6.102216453234563
-38.1,-6.85,Aparecida,2500775,232.0,327.91907960081227,4.463556183593233,6.10854611817566
-38.05,-6.85,Aparecida,2500775,217.0,322.4252417319741,4.466011397988936,6.113831579801705
-38.0,-6.85,São Domingos,2513968,213.0,316.93238656336143,4.471843019239794,6.131984403486682
-37.95,-6.85,São Domingos,2513968,223.0,311.4405660904202,4.474987271476807,6.138242474445486
-37.9,-6.85,Pombal,2512101,226.0,305.9498360317285,4.474987271476807,6.138242474445486
-37.85,-6.85,Pombal,2512101,208.0,300.46025616728366,4.497336859614567,6.13734776592422
-37.8,-6.85,Pombal,2512101,221.0,294.97189071422594,4.535742742590048,6.136429327584841
-37.75,-6.85,São Bentinho,2513927,236.0,289.48480874492896,4.5623983830187775,6.136674495997472
-37.7,-6.85,São Bentinho,2513927,238.0,283.9990846530985,4.677472497747541,6.132263306087102
-37.65,-6.85,São Bentinho,2513927,220.0,278.514798674424,4.678536699242521,6.131307175358162
-37.6,-6.85,Condado,2504504,215.0,273.0320374693415,4.6773627162656535,6.132942327791942
-37.55,-6.85,Malta,2508802,238.0,267.5508947766989,4.656956233959976,6.133431055815854
-37.5,-6.85,São José de Espinharas,2514404,261.0,262.0714721485571,4.778010237735825,6.14067863339401
-37.45,-6.85,São José de Espinharas,2514404,218.0,256.59387977806296,4.774430483898344,6.139355140209325
-37.4,-6.85,São José de Espinharas,2514404,202.0,251.11823743438669,4.781946198705854,6.138497404951493
-37.35,-6.85,São José de Espinharas,2514404,205.0,245.6446755211567,4.91737558816677,6.1188949562361925
-37.3,-6.85,São José de Espinharas,2514404,216.0,240.17333627774656,4.934215585196211,6.1179925654006775
-37.25,-6.85,São José de Espinharas,2514404,253.0,234.70437514631053,4.980478181050936,6.102082487683817
-37.2,-6.85,São Mamede,2514909,232.0,229.2379623317307,5.270740187903149,6.01961851854862
-37.15,-6.85,São Mamede,2514909,267.0,223.77428458680157,5.376092785541942,5.987237716889773
-37.1,-6.85,São Mamede,2514909,249.0,218.3135472613037,5.4217211533845955,5.979103421085926
-37.05,-6.85,São Mamede,2514909,307.0,212.85597666130712,5.446955203307341,5.979679244680064
-37.0,-6.85,Várzea,2517100,283.0,207.40182277456643,5.487782880185636,5.956876023737712
-36.95,-6.85,Santa Luzia,2513406,287.0,201.95136242950483,5.48186361761228,5.956340649873495
-36.9,-6.85,Santa Luzia,2513406,312.0,196.50490296987752,5.51407783936207,5.957179091147322
-36.85,-6.85,São José do Sabugi,2514701,327.0,191.06278654519943,5.523359069152729,5.955138628544562
-36.8,-6.85,São José do Sabugi,2514701,588.0,185.6253951397248,5.614243236978464,5.956261236952115
-36.75,-6.85,São José do Sabugi,2514701,485.0,180.19315649127512,5.6294244941623734,5.954948565735337
-36.55,-6.85,São Vicente do Seridó,2515401,435.0,158.52631648973372,5.739087983305102,5.942538685425802
-36.5,-6.85,São Vicente do Seridó,2515401,409.0,153.12843100172566,5.737631577079998,5.933434309599762
-36.45,-6.85,São Vicente do Seridó,2515401,486.0,147.739727729019,5.748377611624826,5.924592447539546
-36.4,-6.85,Pedra Lavrada,2511103,527.0,142.36124937983013,5.745224473105741,5.925649294667799
-36.35,-6.85,Cubati,2505006,564.0,136.99420027021335,5.743152356884052,5.925946657973489
-36.3,-6.85,Cubati,2505006,621.0,131.63997834059225,5.738579935411225,5.911648214507211
-36.25,-6.85,Barra de Santa Rosa,2501609,623.0,126.30021494239617,5.739049333236045,5.909528824919593
-36.2,-6.85,Barra de Santa Rosa,2501609,583.0,120.97682463441797,5.740373772960503,5.685438343634087
-36.15,-6.85,Barra de Santa Rosa,2501609,564.0,115.6720679762626,5.734565477789785,5.678812917961166
-36.1,-6.85,Barra de Santa Rosa,2501609,574.0,110.38863133643424,5.743357103972813,5.67678207527663
-36.05,-6.85,Barra de Santa Rosa,2501609,471.0,105.12972916308809,5.758764444723023,5.662083253182022
-36.0,-6.85,Barra de Santa Rosa,2501609,491.0,99.89923616637398,5.7266422191578386,5.658374269384614
-35.95,-6.85,Algodão de Jandaíra,2500577,444.0,94.7018596781136,5.742226133326807,5.654576527917918
-35.9,-6.85,Algodão de Jandaíra,2500577,431.0,89.54336644055954,5.734750458180907,5.653073272107138
-35.85,-6.85,Algodão de Jandaíra,2500577,499.0,84.43088373143567,5.695588684166996,5.656429326566618
-35.8,-6.85,Arara,2500908,496.0,79.37330274709025,5.5669573806297805,5.656649686462224
-35.75,-6.85,Arara,2500908,486.0,74.38182343448383,5.5232193293178815,5.655846486797776
-35.7,-6.85,Arara,2500908,496.0,69.4706954984884,5.416571109714603,5.655410097349634
-35.65,-6.85,Serraria,2515906,424.0,64.65823084338037,5.409879049288363,5.650183342412743
-35.6,-6.85,Pilões,2511608,387.0,59.96818744714156,5.399801492059596,5.650174921663071
-35.55,-6.85,Pilõezinhos,2511707,233.0,55.43164802477399,5.266515669188178,5.651175970825554
-35.5,-6.85,Guarabira,2506301,110.0,51.08952051973878,5.224116921595081,5.657200657081124
-35.45,-6.85,Guarabira,2506301,94.0,46.99572340414126,5.247878482551342,5.661268592341511
-35.4,-6.85,Guarabira,2506301,69.0,43.22087848213644,5.413084279724085,5.665433098134105
-35.35,-6.85,Araçagi,2500809,54.0,39.85571555503781,5.414752754492502,5.667003336182143
-35.3,-6.85,Itapororoca,2507101,36.0,37.01214929165703,5.4387115815149105,5.666585810408584
-35.25,-6.85,Itapororoca,2507101,47.0,34.81820982071188,5.434595954241522,5.665517779021271
-35.2,-6.85,Itapororoca,2507101,15.0,30.56229260885927,5.855891001577082,5.930403151477385
-35.15,-6.85,Mamanguape,2508901,9.0,25.45629175642757,5.8576604252882225,5.930732876701996
-35.1,-6.85,Mamanguape,2508901,11.0,20.566459530375656,5.8097103874330545,5.931870050232781
-35.05,-6.85,Rio Tinto,2512903,50.0,15.553616500447724,5.652690808391015,5.932215648095882
-35.0,-6.85,Rio Tinto,2512903,59.0,10.15419359553442,5.632571364643741,5.933094312512804
-34.95,-6.85,Rio Tinto,2512903,41.0,4.826172920340007,5.652690808391015,5.933229540634318
-34.9,-6.85,Rio Tinto,2512903,0.0,1.102045221247142,5.861487589597495,5.931372687459975
-38.65,-6.8,Bom Jesus,2502201,297.0,387.9755872084341,4.314462866022062,6.012704961786807
-38.6,-6.8,Bom Jesus,2502201,305.0,382.46739538264814,4.312920366082684,6.012745207531022
-38.55,-6.8,São João do Rio do Peixe,2500700,294.0,376.95961083250177,4.312920366082684,6.0151511962868
-38.5,-6.8,São João do Rio do Peixe,2500700,262.0,371.452251674887,4.316462318412537,6.031974588291166
-38.45,-6.8,São João do Rio do Peixe,2500700,249.0,365.945337115864,4.343872202041021,6.047230724846568
-38.4,-6.8,São João do Rio do Peixe,2500700,245.0,360.43888753364246,4.344822466117844,6.047230724846568
-38.35,-6.8,Marizópolis,2509156,236.0,354.9329245692547,4.352306226408716,6.048061264567216
-38.3,-6.8,Sousa,2516201,229.0,349.4274712257544,4.389745745965921,6.063061961887605
-38.25,-6.8,Sousa,2516201,224.0,343.9225519769162,4.415395801393302,6.074244384699697
-38.2,-6.8,Sousa,2516201,221.0,338.41819288648065,4.470385719609773,6.096054589821677
-38.15,-6.8,Sousa,2516201,215.0,332.9144217391829,4.469058738275809,6.101747500544082
-38.1,-6.8,Aparecida,2500775,205.0,327.41126818493257,4.466700471173862,6.112922875050019
-38.05,-6.8,Aparecida,2500775,214.0,321.90876389769807,4.467389367034476,6.113816282506129
-38.0,-6.8,São Domingos,2513968,223.0,316.4069427508979,4.4696360288729,6.1322552541159565
-37.95,-6.8,São Domingos,2513968,186.0,310.9058410112994,4.486618928261811,6.137971623816212
-37.9,-6.8,São Domingos,2513968,192.0,305.4054975537664,4.486327153078728,6.137971623816212
-37.85,-6.8,Pombal,2512101,217.0,299.9059540995006,4.533723826087066,6.136429327584841
-37.8,-6.8,Pombal,2512101,211.0,294.4072554808173,4.535742742590048,6.136429327584841
-37.75,-6.8,Pombal,2512101,218.0,288.9094499359793,4.565075292938027,6.135718365268532
-37.7,-6.8,Pombal,2512101,211.0,283.4125894381191,4.67800585169293,6.131307175358162
-37.65,-6.8,Pombal,2512101,231.0,277.9167300629398,4.677789598722368,6.132263306087102
-37.6,-6.8,Condado,2504504,217.0,272.4219324006089,4.6773627162656535,6.132942327791942
-37.55,-6.8,Malta,2508802,251.0,266.92826201815774,4.656728872000133,6.135289631543815
-37.5,-6.8,São José de Espinharas,2514404,303.0,261.43578997974623,4.778798683573747,6.14303215691254
-37.45,-6.8,São José de Espinharas,2514404,226.0,255.9445934333856,4.774430483898344,6.139625990838599
-37.4,-6.8,São José de Espinharas,2514404,199.0,250.45475627421212,4.783032221548862,6.138497404951493
-37.35,-6.8,São José de Espinharas,2514404,246.0,244.96636989618875,4.93357368885667,6.119767015595886
